id1,id2,boundary
15245,15246,4.38691542189941
12046,12230,4.3869154218842
8546,8547,4.38691542190313
10610,10795,4.3869154218842
11281,11282,4.38691542189941
13060,13244,4.38691542187553
18491,18492,4.38691542199999
5530,5531,4.38691542189941
10925,10926,4.38691542189941
14465,14649,4.38691542187626
12460,12461,4.38691542189941
11112,11296,4.3869154218838
11870,11871,4.38691542190313
8493,8494,4.38691542190313
12722,12723,4.38691542189941
14158,14342,4.38691542187646
15877,16060,4.3869154218838
12760,12944,4.38691542193409
5772,5957,4.38691542187573
12165,12349,4.38691542193449
17525,17526,4.38691542189941
14995,14996,4.38691542189941
10700,10701,4.38691542189941
5499,5684,4.38691542192562
7145,7146,4.38691542189941
16996,17179,4.38691542187666
9826,10010,4.38691542192602
5932,6115,4.38691542193449
16297,16480,4.38691542193449
12215,12216,4.38691542189941
3161,3345,4.38691542193449
13846,14030,4.38691542193409
6332,6516,4.3869154218838
13547,13732,4.38691542187533
13410,13593,4.38691542193449
7457,7640,4.38691542193449
17370,17553,4.38691542188473
13449,13450,4.38691542189941
15884,16068,4.3869154218842
8789,8790,4.38691542189941
19833,19834,4.38691542189941
15556,15557,4.38691542190127
10445,10446,4.38691542189941
18742,18927,4.38691542193429
8807,8991,4.3869154218842
7164,7348,4.38691542193449
18004,18188,4.38691542188493
8559,8743,4.38691542193449
18923,19107,4.3869154218842
18697,18698,4.38691542189941
9533,9534,4.38691542189941
6461,6462,4.38691542189941
19456,19641,4.3869154218842
8977,8978,4.38691542189941
12892,13075,4.38691542187533
13282,13283,4.38691542190127
3872,3873,4.38691542189941
17242,17427,4.38691542193449
17018,17019,4.38691542189941
8200,8383,4.38691542187533
17167,17168,4.38691542189941
8192,8193,4.38691542189941
7414,7415,4.38691542189941
11730,11914,4.3869154218842
13658,13842,4.38691542193409
13009,13193,4.3869154218842
15946,15947,4.38691542190127
10384,10567,4.38691542193449
3518,3519,4.38691542189941
3533,3717,4.38691542193449
11378,11563,4.38691542192562
10808,10809,4.38691542189941
18497,18681,4.3869154218838
2248,2249,4.38691542189941
15755,15939,4.38691542193449
17173,17358,4.38691542193409
14885,15068,4.38691542192582
11596,11597,4.38691542189941
13842,13843,4.38691542189941
14879,15063,4.38691542193449
17752,17936,4.38691542192562
12876,12877,4.38691542189941
16504,16505,4.38691542189941
6321,6322,4.38691542199999
13674,13857,4.38691542193409
11003,11004,4.38691542189941
5311,5495,4.3869154218842
18079,18080,4.38691542189941
13936,13937,4.38691542189941
16658,16842,4.38691542193449
17146,17147,4.38691542189941
15796,15981,4.38691542193449
9880,10064,4.38691542193449
2806,2990,4.3869154218838
11843,11844,4.38691542190313
19731,19916,4.3869154218842
16055,16240,4.38691542193449
11893,11894,4.38691542190313
12060,12061,4.38691542189941
11139,11322,4.38691542187533
19830,20015,4.38691542187533
16086,16270,4.38691542192602
11616,11801,4.38691542187533
11628,11813,4.38691542187533
15873,16057,4.3869154218842
3137,3322,4.38691542193449
11267,11268,4.38691542189941
5687,5870,4.38691542193429
18876,19060,4.3869154218842
11535,11536,4.38691542189941
18688,18873,4.38691542193449
18455,18639,4.3869154218838
4617,4618,4.38691542189941
18112,18296,4.38691542193409
16908,17093,4.38691542192582
15809,15810,4.38691542189941
8626,8810,4.38691542192582
17785,17969,4.38691542193449
13784,13967,4.38691542192562
9972,10155,4.38691542193449
8590,8591,4.38691542190313
7669,7670,4.38691542189941
5172,5173,4.38691542190313
15357,15358,4.38691542189941
13094,13278,4.38691542187533
8919,9102,4.38691542193409
9510,9694,4.38691542192562
7219,7404,4.3869154218842
7432,7616,4.38691542193409
10134,10318,4.3869154218842
16715,16899,4.38691542193449
5900,6084,4.38691542193449
6090,6274,4.38691542187533
5537,5720,4.38691542193449
19371,19555,4.3869154218838
15208,15209,4.38691542189941
7052,7236,4.38691542193449
13289,13290,4.38691542190127
18661,18662,4.38691542189941
16890,17075,4.38691542192562
11264,11449,4.38691542193409
16714,16898,4.38691542193449
10914,10915,4.38691542189941
11372,11373,4.38691542189941
7511,7694,4.38691542192562
2800,2801,4.38691542189941
9358,9541,4.38691542188606
1317,1502,4.3869154218842
14449,14450,4.38691542189941
10352,10353,4.38691542189941
7464,7465,4.38691542189941
15922,15923,4.38691542190127
4290,4291,4.38691542190313
6956,7141,4.38691542193449
5675,5859,4.38691542193449
4794,4977,4.3869154218842
2808,2809,4.38691542189941
8840,9024,4.38691542192562
13557,13742,4.3869154218842
11060,11244,4.3869154218842
3163,3347,4.38691542192562
9181,9365,4.386915421884
7016,7199,4.38691542192562
15489,15673,4.3869154218842
5353,5538,4.38691542193449
16406,16590,4.38691542187533
11846,12029,4.38691542193409
17602,17787,4.38691542193449
7825,8009,4.3869154218838
8565,8566,4.38691542190313
6129,6314,4.3869154218838
13076,13077,4.38691542199999
10241,10426,4.3869154218842
14031,14032,4.38691542189941
11682,11866,4.3869154218842
10048,10049,4.38691542189941
2807,2992,4.3869154218842
19636,19820,4.38691542193449
8883,9067,4.38691542193409
7261,7446,4.38691542187533
11547,11548,4.38691542189941
14492,14493,4.38691542189941
17894,18079,4.38691542187666
10811,10995,4.38691542192562
14652,14653,4.38691542199999
11381,11566,4.38691542193449
9820,9821,4.38691542189941
14033,14216,4.38691542188473
17417,17418,4.38691542189941
11189,11190,4.38691542190313
5199,5382,4.38691542187573
13486,13670,4.3869154218842
8834,9017,4.38691542192562
14843,15026,4.38691542193449
7011,7012,4.38691542189941
5562,5563,4.38691542189941
11512,11513,4.38691542189941
6242,6427,4.386915421884
15860,15861,4.38691542190127
5664,5665,4.38691542189941
15182,15183,4.38691542189941
4072,4256,4.38691542193449
19253,19437,4.38691542193449
12498,12499,4.38691542189941
9967,10150,4.38691542193449
17267,17268,4.38691542189941
8882,8883,4.38691542189941
8282,8466,4.38691542193449
7292,7477,4.38691542187533
10851,11034,4.38691542193449
3695,3878,4.38691542187533
7797,7981,4.3869154218842
14112,14113,4.38691542189941
11570,11753,4.38691542193449
11081,11264,4.3869154218838
19248,19431,4.38691542192562
17264,17449,4.38691542193449
12112,12296,4.386915421884
14767,14951,4.38691542193409
7648,7833,4.38691542188606
12984,12985,4.38691542189941
14762,14763,4.38691542189941
14609,14793,4.3869154218842
10325,10326,4.38691542189941
7684,7869,4.38691542188606
18900,19083,4.3869154218842
14002,14003,4.38691542189941
388,389,4.38691542189941
18161,18344,4.38691542192562
12190,12374,4.38691542193409
20562,20747,4.38691542193449
14742,14743,4.38691542189941
12233,12417,4.38691542193409
7005,7189,4.38691542192562
19642,19826,4.38691542193449
13759,13942,4.38691542192562
9891,10076,4.38691542193449
15731,15916,4.38691542193449
8451,8635,4.38691542192582
2249,2433,4.3869154218842
14212,14397,4.38691542193409
13114,13115,4.38691542199999
16912,17096,4.38691542193449
14181,14366,4.38691542193449
11744,11928,4.386915421884
5361,5362,4.38691542189941
13525,13526,4.38691542189941
6122,6306,4.3869154218842
15222,15223,4.38691542189941
11242,11427,4.38691542193449
9805,9806,4.38691542189941
10492,10493,4.38691542189941
13936,14121,4.38691542193449
14832,15015,4.38691542192562
12717,12901,4.38691542193449
20290,20473,4.38691542187626
15766,15950,4.38691542192562
14791,14792,4.38691542189941
15035,15036,4.38691542189941
6134,6318,4.38691542187573
19371,19372,4.38691542189941
6327,6510,4.3869154218842
8438,8622,4.38691542192582
15329,15514,4.38691542193409
7099,7283,4.38691542193449
12070,12254,4.38691542187533
9741,9925,4.386915421884
8525,8526,4.38691542190313
4083,4267,4.38691542192562
15978,16162,4.3869154218842
10907,11091,4.38691542193409
6149,6334,4.3869154218838
15333,15517,4.38691542192602
7177,7178,4.38691542189941
4062,4063,4.38691542189941
11262,11447,4.38691542193449
16644,16827,4.38691542193449
12457,12458,4.38691542189941
16068,16069,4.38691542189941
14234,14235,4.38691542189941
16215,16398,4.38691542193449
13649,13833,4.38691542193449
8150,8333,4.3869154218838
5732,5916,4.3869154218842
16084,16269,4.38691542192602
9724,9908,4.386915421884
11485,11486,4.38691542189941
1303,1304,4.38691542189941
16434,16435,4.38691542189941
15416,15417,4.38691542189941
6441,6625,4.38691542193449
5204,5388,4.38691542187573
16408,16409,4.38691542189941
8232,8416,4.38691542187533
14802,14803,4.38691542189941
8186,8370,4.3869154218842
4060,4061,4.38691542189941
14295,14480,4.38691542193449
13459,13460,4.38691542189941
8619,8803,4.38691542193449
6976,6977,4.38691542189941
13881,14065,4.38691542193449
6216,6401,4.3869154218842
6075,6076,4.38691542189941
16509,16694,4.38691542187533
15004,15188,4.38691542187626
9000,9001,4.38691542189941
16593,16594,4.38691542190127
15300,15485,4.38691542192562
11053,11237,4.38691542187533
18816,18999,4.3869154218842
11161,11162,4.38691542190313
13582,13583,4.38691542189941
6838,6839,4.38691542189941
3888,4072,4.38691542193449
19548,19732,4.38691542192602
11273,11274,4.38691542189941
18316,18501,4.38691542188513
18280,18281,4.38691542189941
11467,11468,4.38691542189941
7166,7349,4.38691542193449
10842,11025,4.38691542193449
7735,7918,4.38691542187533
16232,16233,4.38691542190127
2035,2220,4.38691542192562
9082,9267,4.3869154218842
7968,8153,4.38691542193409
5221,5222,4.38691542190313
10796,10797,4.38691542189941
7207,7391,4.38691542187573
15923,16106,4.38691542187533
13534,13719,4.38691542187533
9524,9709,4.38691542193449
17240,17425,4.38691542192562
9264,9448,4.38691542188566
14768,14952,4.38691542192602
10384,10385,4.38691542189941
9028,9029,4.38691542189941
5709,5893,4.38691542187533
9246,9429,4.3869154218776
7854,8038,4.38691542187533
15385,15569,4.38691542192562
8235,8419,4.38691542187533
11199,11382,4.386915421884
19039,19040,4.38691542189941
14830,15013,4.38691542193449
18071,18255,4.38691542192562
14109,14292,4.38691542187626
8015,8016,4.38691542189941
13836,14020,4.38691542193449
15989,15990,4.38691542190127
12376,12560,4.38691542192602
12874,13058,4.38691542193429
8883,9066,4.38691542192602
17510,17511,4.38691542189941
14650,14834,4.38691542187533
17749,17750,4.38691542189941
13161,13162,4.38691542199999
11475,11659,4.38691542193409
8421,8605,4.38691542193449
4286,4470,4.3869154218842
6543,6728,4.38691542192562
18823,19006,4.38691542187573
12800,12801,4.38691542189941
6829,6830,4.38691542189941
9031,9032,4.38691542189941
8181,8364,4.38691542187573
17412,17413,4.38691542189941
10329,10513,4.38691542193449
12835,13020,4.38691542193449
4236,4420,4.38691542187533
13675,13858,4.38691542192602
11882,12066,4.38691542193449
15023,15207,4.38691542188513
12378,12379,4.38691542189941
16492,16677,4.38691542187533
10906,10907,4.38691542189941
7450,7451,4.38691542189941
9495,9680,4.38691542192562
3913,4098,4.38691542192562
9625,9808,4.3869154218838
7805,7989,4.3869154218842
16404,16588,4.3869154218842
5943,5944,4.38691542190313
9369,9553,4.38691542188586
6763,6764,4.38691542189941
1485,1668,4.38691542193449
4058,4059,4.38691542189941
14119,14302,4.38691542188513
4067,4250,4.38691542193449
11538,11721,4.38691542192562
17329,17513,4.38691542188513
13086,13271,4.3869154218842
12305,12488,4.38691542193449
11381,11565,4.38691542192562
12612,12613,4.38691542189941
8710,8894,4.38691542187573
8881,9064,4.38691542193409
16165,16349,4.38691542192562
12869,13053,4.38691542193429
8627,8628,4.38691542190313
6100,6285,4.38691542187533
12258,12259,4.38691542189941
6343,6344,4.38691542199999
19743,19744,4.38691542189941
16522,16523,4.38691542189941
15134,15318,4.38691542193409
6217,6402,4.386915421884
12964,13147,4.3869154218842
6701,6885,4.38691542188606
16315,16498,4.38691542193449
13844,14028,4.38691542192602
18461,18644,4.3869154218838
3698,3881,4.3869154218842
7636,7637,4.38691542189941
14815,14999,4.38691542193449
13540,13725,4.3869154218842
12771,12955,4.38691542192602
10799,10983,4.38691542192562
4270,4271,4.38691542190313
11181,11182,4.38691542190313
8979,8980,4.38691542189941
9693,9877,4.3869154218842
14942,15126,4.38691542188473
14063,14247,4.38691542187666
9626,9810,4.3869154218842
4846,5030,4.38691542187573
17717,17901,4.38691542192602
7739,7740,4.38691542199999
4254,4439,4.3869154218842
8883,8884,4.38691542189941
1880,2064,4.38691542187573
16851,17036,4.38691542192562
18698,18883,4.38691542193449
5899,6082,4.38691542192562
19389,19573,4.3869154218842
6792,6976,4.38691542188606
17705,17888,4.38691542193409
13564,13565,4.38691542189941
17375,17558,4.38691542188473
9478,9479,4.38691542189941
9285,9468,4.3869154218776
2063,2064,4.38691542189941
11848,12032,4.38691542193409
12734,12918,4.38691542193409
8551,8552,4.38691542190313
11747,11931,4.3869154218842
11555,11738,4.38691542192562
9121,9305,4.38691542187533
17640,17825,4.38691542193449
5945,5946,4.38691542190313
15414,15598,4.38691542193449
12828,13012,4.38691542193449
10658,10843,4.386915421884
4425,4608,4.38691542193449
14063,14064,4.38691542189941
19383,19384,4.38691542189941
7394,7578,4.38691542193409
7933,8117,4.38691542193449
5913,5914,4.38691542190313
12458,12643,4.38691542193449
7272,7456,4.38691542187533
12722,12907,4.38691542193449
6843,7027,4.38691542192562
6089,6090,4.38691542189941
15194,15195,4.38691542189941
13674,13858,4.38691542193449
12479,12664,4.38691542192582
10536,10720,4.38691542187573
13782,13966,4.38691542192582
10980,10981,4.38691542189941
14410,14594,4.38691542188513
16832,17016,4.38691542192562
15400,15401,4.38691542189941
16994,16995,4.38691542189941
15214,15398,4.38691542192562
18728,18912,4.38691542192562
5183,5367,4.38691542187573
9241,9425,4.38691542188606
13420,13604,4.38691542193449
11253,11437,4.38691542193449
9456,9457,4.38691542189941
15563,15564,4.38691542190127
9668,9669,4.38691542189941
10963,10964,4.38691542189941
3509,3510,4.38691542189941
17879,18064,4.38691542188473
11866,11867,4.38691542190313
15897,16080,4.38691542187573
20019,20202,4.38691542187626
7680,7864,4.38691542187719
16885,17069,4.38691542193449
14840,15024,4.38691542193449
5754,5938,4.3869154218842
4251,4435,4.3869154218842
3539,3540,4.38691542189941
12683,12866,4.38691542188586
9250,9433,4.38691542187719
14494,14677,4.38691542187626
14416,14599,4.38691542187666
11914,12097,4.38691542192562
17820,17821,4.38691542189941
9238,9421,4.3869154218776
14192,14377,4.38691542192562
10561,10562,4.38691542189941
13556,13740,4.3869154218842
16706,16890,4.38691542193449
12727,12728,4.38691542189941
15378,15562,4.38691542193449
17528,17713,4.38691542193409
7405,7588,4.38691542193409
9701,9702,4.38691542189941
4634,4818,4.38691542193409
15216,15217,4.38691542189941
1125,1308,4.38691542192562
4452,4453,4.38691542189941
18926,18927,4.38691542190127
7051,7235,4.38691542193409
8985,8986,4.38691542189941
17565,17749,4.38691542193449
10389,10390,4.38691542189941
10135,10136,4.38691542190313
2610,2793,4.38691542192602
19365,19550,4.38691542187573
17890,18074,4.38691542188473
10250,10251,4.38691542190313
10923,11107,4.38691542193409
11877,11878,4.38691542190313
18989,19173,4.38691542193449
9356,9357,4.38691542199999
6828,7013,4.38691542192562
17390,17391,4.38691542189941
6444,6445,4.38691542189941
15664,15665,4.38691542189941
12710,12895,4.38691542192562
15753,15754,4.38691542189941
6318,6319,4.38691542199999
14293,14478,4.38691542193449
4466,4467,4.38691542189941
16403,16404,4.38691542189941
17799,17982,4.38691542193449
5155,5339,4.3869154218842
18849,19033,4.3869154218842
6441,6626,4.38691542192562
8367,8551,4.38691542192602
11475,11658,4.38691542193449
5346,5530,4.38691542193449
5902,5903,4.38691542190313
18330,18514,4.38691542187626
17562,17747,4.38691542193409
7655,7656,4.38691542189941
1314,1315,4.38691542189941
17983,18167,4.38691542187626
17912,18096,4.38691542188473
9060,9244,4.38691542187573
18829,18830,4.38691542190127
18656,18841,4.38691542192602
9915,10099,4.38691542193449
385,568,4.3869154218842
14958,15142,4.38691542188513
14506,14689,4.38691542188513
12041,12042,4.38691542189941
8884,8885,4.38691542189941
11895,11896,4.38691542190313
9859,9860,4.38691542189941
8710,8711,4.38691542189941
8402,8403,4.38691542189941
10029,10030,4.38691542189941
12797,12981,4.38691542192562
10466,10649,4.38691542193449
7408,7591,4.38691542193449
19066,19251,4.38691542193449
1873,1874,4.38691542190313
13768,13951,4.38691542192582
12321,12505,4.38691542193429
19262,19445,4.38691542193449
12552,12736,4.3869154218776
11590,11773,4.38691542192582
10948,11132,4.38691542192562
8622,8805,4.38691542193449
12402,12587,4.38691542193409
18849,18850,4.38691542190127
16477,16662,4.3869154218842
10582,10583,4.38691542189941
7576,7577,4.38691542189941
15397,15398,4.38691542189941
9771,9772,4.38691542189941
943,1128,4.38691542187533
17332,17516,4.38691542188513
19071,19072,4.38691542189941
13841,14025,4.38691542193449
9299,9482,4.38691542187719
7373,7556,4.38691542193449
3523,3707,4.38691542192602
11035,11036,4.38691542189941
10998,10999,4.38691542189941
10712,10895,4.38691542193449
7399,7583,4.38691542192562
4988,4989,4.38691542189941
8168,8169,4.38691542189941
8145,8146,4.38691542189941
12967,12968,4.38691542189941
5854,5855,4.38691542189941
13856,13857,4.38691542189941
