id1,id2,boundary
90208,91099,10000.0000000037
90209,91100,10000.0000000037
90211,91102,10000.0000000037
90213,90214,9999.99999999627
90213,91104,10000.0000000037
90214,91105,10000
90294,91185,10000.0000000037
90301,90302,9999.99999999627
90302,91193,9999.99999998882
90414,90415,9999.99999999627
90415,91306,10000
90492,90493,9999.99999999627
90493,90494,9999.99999999627
90493,91384,10000.0000000075
90494,90495,9999.99999999627
90494,91385,10000
90495,90496,9999.99999999627
90495,91386,9999.99999999255
90496,91387,10000
90559,90560,9999.99999999627
90559,91450,10000
90560,91451,10000.0000000075
90588,91479,10000
90707,90708,9999.99999999627
90707,91598,10000
91026,91917,9999.99999998882
91095,91096,9999.99999999627
91095,91986,10000.0000000037
91096,91097,9999.99999999627
91096,91987,10000
91097,91098,9999.99999999627
91098,91099,9999.99999999627
91099,91100,9999.99999999627
91100,91101,9999.99999999627
91101,91102,9999.99999999627
91104,91105,9999.99999999627
91105,91996,10000
91113,91114,9999.99999999627
91114,91115,9999.99999999627
91129,92020,10000.0000000037
91154,91155,9999.99999999627
91154,92045,10000.0000000037
91184,91185,9999.99999999627
91193,91194,9999.99999999627
91384,91385,9999.99999999627
91385,91386,9999.99999999627
91385,92276,10000
91386,91387,9999.99999999627
91386,92277,9999.99999999255
91387,91388,9999.99999999627
91449,91450,9999.99999999627
91449,92340,9999.99999999255
91450,91451,9999.99999999627
91450,92341,10000
91478,91479,9999.99999999627
91478,92369,10000.0000000075
91597,91598,9999.99999999627
91917,91918,10000.0000000037
91917,92808,9999.99999998882
91918,92809,10000.0000000037
91986,91987,10000.0000000037
91986,92877,10000.0000000037
91987,92878,10000
91996,91997,10000.0000000037
91997,91998,10000.0000000037
91998,91999,10000.0000000037
91999,92000,10000.0000000037
92000,92891,10000.0000000037
92013,92904,10000.0000000037
92019,92020,10000.0000000037
92045,92936,10000.0000000037
92052,92053,10000.0000000037
92052,92943,9999.99999998882
92202,93093,10000
92276,92277,10000.0000000037
92276,93167,10000
92340,92341,10000.0000000037
92369,93260,10000.0000000075
92800,93691,10000.0000000037
92806,92807,9999.99999999627
92806,93697,10000
92807,92808,9999.99999999627
92807,93698,10000.0000000037
92808,92809,9999.99999999627
92808,93699,9999.99999998882
92809,93700,10000.0000000037
92877,92878,9999.99999999627
92877,93768,10000.0000000037
92878,93769,10000
92891,92892,9999.99999999627
92892,93783,10000.0000000037
92895,92896,9999.99999999627
92938,92939,9999.99999999627
93054,93055,9999.99999999627
93054,93945,9999.99999999255
93060,93061,9999.99999999627
93093,93094,9999.99999999627
93166,93167,9999.99999999627
93166,94057,10000.0000000075
93167,94058,10000
93259,93260,9999.99999999627
93259,94150,10000
93361,93362,9999.99999999627
93691,93692,10000.0000000037
93691,94582,10000.0000000037
93692,94583,10000.0000000037
93695,93696,10000.0000000037
93695,94586,9999.99999998882
93696,93697,10000.0000000037
93697,93698,10000.0000000037
93698,93699,10000.0000000037
93699,93700,10000.0000000037
93736,93737,10000.0000000037
93737,93738,10000.0000000037
93738,93739,10000.0000000037
93739,93740,10000.0000000037
93740,93741,10000.0000000037
93740,94631,9999.99999998882
93741,93742,10000.0000000037
93741,94632,10000.0000000037
93742,93743,10000.0000000037
93743,93744,10000.0000000037
93744,94635,9999.99999998882
93761,93762,10000.0000000037
93761,94652,10000.0000000037
93762,93763,10000.0000000037
93762,94653,9999.99999998882
93763,94654,10000.0000000037
93766,93767,10000.0000000037
93766,94657,10000.0000000037
93767,93768,10000.0000000037
93767,94658,9999.99999998882
93768,93769,10000.0000000037
93768,94659,10000.0000000037
93769,94660,10000
93771,93772,10000.0000000037
93772,93773,10000.0000000037
93772,94663,10000.0000000037
93773,93774,10000.0000000037
93774,93775,10000.0000000037
93778,93779,10000.0000000037
93779,93780,10000.0000000037
93779,94670,10000.0000000037
93780,93781,10000.0000000037
93780,94671,9999.99999998882
93781,94672,10000.0000000037
93783,93784,10000.0000000037
93783,94674,10000.0000000037
93784,93785,10000.0000000037
93837,93838,10000.0000000037
93840,94731,10000.0000000037
94007,94008,10000.0000000037
94007,94898,10000.0000000075
94012,94013,10000.0000000037
94012,94903,10000.0000000075
94013,94014,10000.0000000037
94013,94904,10000
94014,94015,10000.0000000037
94014,94905,9999.99999999255
94056,94057,10000.0000000037
94057,94058,10000.0000000037
94057,94948,10000.0000000075
94058,94059,10000.0000000037
94058,94949,10000
94059,94950,9999.99999999255
94150,95041,10000
94580,94581,9999.99999999627
94581,94582,9999.99999999627
94582,94583,9999.99999999627
94583,94584,9999.99999999627
94584,94585,9999.99999999627
94585,94586,9999.99999999627
94615,94616,9999.99999999627
94615,95506,10000
94616,94617,9999.99999999627
94616,95507,10000.0000000037
94617,94618,9999.99999999627
94617,95508,9999.99999998882
94618,94619,9999.99999999627
94618,95509,10000.0000000037
94619,94620,9999.99999999627
94619,95510,10000.0000000037
94620,94621,9999.99999999627
94621,94622,9999.99999999627
94622,94623,9999.99999999627
94631,94632,9999.99999999627
94635,94636,9999.99999999627
94635,95526,9999.99999998882
94636,95527,10000.0000000037
94651,94652,9999.99999999627
94652,94653,9999.99999999627
94652,95543,10000.0000000037
94653,94654,9999.99999999627
94657,94658,9999.99999999627
94657,95548,10000.0000000037
94658,94659,9999.99999999627
94658,95549,9999.99999998882
94659,94660,9999.99999999627
94670,94671,9999.99999999627
94671,94672,9999.99999999627
94672,94673,9999.99999999627
94673,94674,9999.99999999627
94725,95616,9999.99999998882
94731,94732,9999.99999999627
94731,95622,10000.0000000037
94897,94898,9999.99999999627
94897,95788,10000
94902,94903,9999.99999999627
94902,95793,10000
94903,94904,9999.99999999627
94904,94905,9999.99999999627
94904,95795,10000
94905,95796,9999.99999999255
94948,94949,9999.99999999627
94948,95839,10000.0000000075
94949,94950,9999.99999999627
94949,95840,10000
94950,94951,9999.99999999627
94950,95841,9999.99999999255
95041,95932,10000
95134,95135,9999.99999999627
95134,96025,9999.99999999255
95135,96026,10000
95145,95146,9999.99999999627
95145,96036,10000
95504,95505,10000.0000000037
95504,96395,9999.99999998882
95505,95506,10000.0000000037
95506,95507,10000.0000000037
95507,95508,10000.0000000037
95508,95509,10000.0000000037
95509,95510,10000.0000000037
95526,95527,10000.0000000037
95535,95536,10000.0000000037
95539,95540,10000.0000000037
95539,96430,10000.0000000037
95540,95541,10000.0000000037
95548,95549,10000.0000000037
95612,96503,9999.99999998882
95619,95620,10000.0000000037
95619,96510,10000.0000000037
95736,96627,10000
95788,96679,10000
95792,95793,10000.0000000037
95795,95796,10000.0000000037
95795,96686,10000
95796,95797,10000.0000000037
95796,96687,9999.99999999255
95797,96688,10000
95839,95840,10000.0000000037
95839,96730,10000.0000000075
95840,95841,10000.0000000037
95840,96731,10000
95932,95933,10000.0000000037
95933,95934,10000.0000000037
95934,95935,10000.0000000037
95935,95936,10000.0000000037
95936,95937,10000.0000000037
95937,95938,10000.0000000037
95938,95939,10000.0000000037
95939,95940,10000.0000000037
95940,95941,10000.0000000037
95940,96831,9999.99999999255
95941,95942,10000.0000000037
95941,96832,10000
95942,95943,10000.0000000037
96022,96023,10000.0000000037
96023,96914,10000.0000000075
96025,96026,10000.0000000037
96395,97286,9999.99999998882
96424,97315,10000
96429,96430,9999.99999999627
96429,97320,10000.0000000037
96430,97321,10000.0000000037
96503,96504,9999.99999999627
96504,96505,9999.99999999627
96509,96510,9999.99999999627
96626,96627,9999.99999999627
96627,97518,10000
96685,96686,9999.99999999627
96685,97576,10000.0000000075
96686,96687,9999.99999999627
96687,96688,9999.99999999627
96687,97578,9999.99999999255
96688,97579,10000
96730,96731,9999.99999999627
96731,97622,10000
96831,96832,9999.99999999627
96832,97723,10000
96914,96915,9999.99999999627
96914,97805,10000.0000000075
96915,97806,10000
97286,98177,9999.99999998882
97314,97315,10000.0000000075
97314,98205,10000.0000000037
97315,97316,10000.0000000075
97315,98206,10000
97319,97320,10000.0000000075
97320,97321,10000.0000000075
97370,97371,10000.0000000075
97371,98262,9999.99999998882
97518,97519,10000.0000000075
97523,98414,10000
97575,97576,10000.0000000075
97576,98467,10000.0000000075
97578,97579,10000.0000000075
97578,98469,9999.99999999255
97579,98470,10000
97723,97724,10000.0000000075
97724,98615,10000.0000000075
97805,97806,10000.0000000075
97805,98696,10000.0000000075
97806,98697,10000
98176,98177,9999.99999999627
98176,99067,10000.0000000037
98177,98178,9999.99999999627
98177,99068,9999.99999998882
98201,98202,9999.99999999627
98202,99093,10000.0000000037
98205,98206,9999.99999999627
98205,99096,10000.0000000037
98206,99097,10000
98315,98316,9999.99999999627
98413,98414,9999.99999999627
98462,99353,10000.0000000075
98467,98468,9999.99999999627
98467,99358,10000.0000000075
98468,98469,9999.99999999627
98468,99359,10000
98469,98470,9999.99999999627
98469,99360,9999.99999999255
98470,99361,10000
98511,99402,10000
98615,99506,10000.0000000075
98695,98696,9999.99999999627
98695,99586,10000
98696,98697,9999.99999999627
98697,99588,10000
99064,99955,10000.0000000037
99066,99067,9999.99999999627
99066,99957,10000.0000000037
99067,99068,9999.99999999627
99067,99958,10000.0000000037
99093,99094,9999.99999999627
99094,99095,9999.99999999627
99095,99096,9999.99999999627
99096,99097,9999.99999999627
99353,100244,10000.0000000075
99358,99359,9999.99999999627
99359,99360,9999.99999999627
99359,100250,10000
99360,99361,9999.99999999627
99360,100251,9999.99999999255
99361,99362,9999.99999999627
99361,100252,10000
99362,100253,10000.0000000075
99401,99402,9999.99999999627
99401,100292,10000
99505,99506,9999.99999999627
99505,100396,10000
99586,100477,10000
99929,100820,10000.0000000037
99952,99953,10000.0000000037
99952,100843,10000
99953,99954,10000.0000000037
99953,100844,10000.0000000037
99954,99955,10000.0000000037
99955,99956,10000.0000000037
99955,100846,10000.0000000037
99956,99957,10000.0000000037
99956,100847,10000.0000000037
99957,99958,10000.0000000037
99957,100848,10000.0000000037
99958,100849,10000.0000000037
100244,101135,10000.0000000075
100250,100251,10000.0000000037
100251,100252,10000.0000000037
100252,100253,10000.0000000037
100252,101143,10000
100395,100396,10000.0000000037
100395,101286,9999.99999999255
100418,100419,10000.0000000037
100419,100420,10000.0000000037
100420,100421,10000.0000000037
100421,100422,10000.0000000037
100421,101312,10000
100422,100423,10000.0000000037
100423,100424,10000.0000000037
100423,101314,10000
100424,100425,10000.0000000037
100425,100426,10000.0000000037
100425,101316,10000
100426,101317,9999.99999999255
100476,100477,10000.0000000037
100476,101367,9999.99999999255
100477,100478,10000.0000000037
100477,101368,10000
100524,100525,10000.0000000037
100524,101415,10000
100525,101416,9999.99999999255
100820,101711,10000.0000000037
100841,100842,9999.99999999627
100842,100843,9999.99999999627
100843,100844,9999.99999999627
100843,101734,10000
100846,100847,9999.99999999627
100847,100848,9999.99999999627
100848,100849,9999.99999999627
101135,102026,10000.0000000075
101143,102034,10000
101182,102073,9999.99999999255
101288,102179,10000.0000000075
101316,101317,9999.99999999627
101317,101318,9999.99999999627
101318,102209,10000
101367,101368,9999.99999999627
101367,102258,9999.99999999255
101415,101416,9999.99999999627
101711,101712,10000.0000000037
101711,102602,10000.0000000037
101712,102603,10000.0000000037
101721,101722,10000.0000000037
101722,101723,10000.0000000037
101723,101724,10000.0000000037
101724,102615,10000.0000000037
101729,102620,10000.0000000037
101856,102747,10000.0000000037
102026,102027,10000.0000000037
102027,102918,10000
102033,102034,10000.0000000037
102033,102924,9999.99999999255
102034,102925,10000
102073,102964,9999.99999999255
102209,102210,10000.0000000037
102210,102211,10000.0000000037
102257,102258,10000.0000000037
102257,103148,10000
102602,102603,9999.99999999627
102603,102604,9999.99999999627
102604,103495,10000.0000000037
102607,102608,9999.99999999627
102607,103498,10000
102608,103499,10000.0000000037
102615,103506,10000.0000000037
102617,103508,10000.0000000037
102619,102620,9999.99999999627
102619,103510,10000.0000000037
102804,102805,9999.99999999627
102804,103695,10000
102899,103790,10000.0000000075
102918,103809,10000
102923,102924,9999.99999999627
102923,103814,10000
102924,102925,9999.99999999627
102924,103815,9999.99999999255
102925,102926,9999.99999999627
102925,103816,10000
102963,102964,9999.99999999627
102963,103854,10000
103103,103104,9999.99999999627
103104,103105,9999.99999999627
103105,103106,9999.99999999627
103106,103997,10000.0000000075
103145,104036,10000
103147,103148,9999.99999999627
103147,104038,10000.0000000075
103477,104368,10000.0000000037
103480,104371,10000
103495,104386,10000.0000000037
103498,103499,10000.0000000037
103508,103509,10000.0000000037
103509,103510,10000.0000000037
103694,103695,10000.0000000037
103793,104684,10000
103795,104686,10000.0000000075
103809,103810,10000.0000000037
103809,104700,10000
103814,103815,10000.0000000037
103815,103816,10000.0000000037
103815,104706,9999.99999999255
103816,104707,10000
103854,104745,10000
103997,103998,10000.0000000037
103998,103999,10000.0000000037
103998,104889,10000
103999,104890,9999.99999999255
104036,104037,10000.0000000037
104037,104038,10000.0000000037
104038,104929,10000.0000000075
104368,104369,9999.99999999627
104369,104370,9999.99999999627
104370,104371,9999.99999999627
104379,104380,9999.99999999627
104384,105275,10000.0000000037
104386,104387,9999.99999999627
104510,105401,10000.0000000037
104684,104685,9999.99999999627
104684,105575,10000
104685,104686,9999.99999999627
104685,105576,10000
104700,105591,10000
104702,105593,10000
104706,104707,9999.99999999627
104706,105597,9999.99999999255
104707,105598,10000
104744,104745,9999.99999999627
104744,105635,10000.0000000075
104889,104890,9999.99999999627
104890,104891,9999.99999999627
104891,104892,9999.99999999627
104891,105782,10000
104892,105783,10000
105263,105264,10000.0000000075
105264,105265,10000.0000000075
105265,105266,10000.0000000075
105265,106156,10000.0000000037
105266,105267,10000.0000000075
105400,105401,10000.0000000075
105412,105413,10000.0000000075
105413,105414,10000.0000000075
105413,106304,9999.99999998882
105414,106305,10000.0000000037
105429,105430,10000.0000000075
105429,106320,10000.0000000037
105430,105431,10000.0000000075
105430,106321,10000.0000000037
